BaseMean,BaseStd,MixParams,logisticregression__C,logisticregression__fit_intercept
0.5199999999999999,0.13638181696985857,0.19999999999999996,0.03125,True
0.5199999999999999,0.13638181696985857,0.0,0.03125,True
0.5199999999999999,0.13638181696985857,0.19999999999999996,0.03125,True
0.5199999999999999,0.13638181696985857,0.19999999999999996,0.03125,True
0.5199999999999999,0.13638181696985857,0.19999999999999996,0.03125,True
0.5199999999999999,0.13638181696985857,0.0,0.03125,True
0.5199999999999999,0.13638181696985857,0.0,0.03125,True
0.5199999999999999,0.13638181696985857,0.19999999999999996,0.03125,True
0.5199999999999999,0.13638181696985857,0.0,0.03125,True
0.5199999999999999,0.13638181696985857,0.19999999999999996,0.03125,True
0.5199999999999999,0.13638181696985857,0.0,0.03125,True
0.5199999999999999,0.13638181696985857,0.0,0.03125,True
0.5199999999999999,0.13638181696985857,0.0,0.03125,True
0.5199999999999999,0.13638181696985857,0.19999999999999996,0.03125,True
0.5199999999999999,0.13638181696985857,0.09999999999999998,0.03125,True
0.5199999999999999,0.13638181696985857,-0.29999999999999993,0.03125,True
0.5199999999999999,0.13638181696985857,-0.29999999999999993,0.03125,True
0.5199999999999999,0.13638181696985857,0.0,0.03125,True
0.5199999999999999,0.13638181696985857,-0.19999999999999996,0.03125,True
0.5199999999999999,0.13638181696985857,0.0,0.03125,True
0.5199999999999999,0.13638181696985857,0.0,0.03125,True
0.5199999999999999,0.13638181696985857,0.0,0.03125,True
0.5199999999999999,0.13638181696985857,0.0,0.03125,True
0.5199999999999999,0.13638181696985857,0.0,0.03125,True
0.5199999999999999,0.13638181696985857,0.0,0.03125,True
0.5199999999999999,0.13638181696985857,-0.29999999999999993,0.03125,True
0.5199999999999999,0.13638181696985857,0.0,0.03125,True
0.5199999999999999,0.13638181696985857,-0.19999999999999996,0.03125,True
0.5199999999999999,0.13638181696985857,-0.4,0.03125,True
0.5199999999999999,0.13638181696985857,0.0,0.03125,True
0.5199999999999999,0.13638181696985857,0.0,0.03125,True
0.5199999999999999,0.13638181696985857,0.0,0.03125,True
0.5199999999999999,0.13638181696985857,0.0,0.03125,True
0.5199999999999999,0.13638181696985857,0.0,0.03125,True
0.5199999999999999,0.13638181696985857,0.0,0.03125,True
0.5199999999999999,0.13638181696985857,0.0,0.03125,True
0.5199999999999999,0.13638181696985857,0.0,0.03125,True
0.5199999999999999,0.13638181696985857,0.0,0.03125,True
0.5199999999999999,0.13638181696985857,0.0,0.03125,True
0.5199999999999999,0.13638181696985857,0.0,0.03125,True
0.5199999999999999,0.13638181696985857,0.0,0.03125,True
0.5199999999999999,0.13638181696985857,0.0,0.03125,True
0.5199999999999999,0.13638181696985857,0.0,0.03125,True
0.5199999999999999,0.13638181696985857,-0.09999999999999998,0.03125,True
0.5199999999999999,0.13638181696985857,0.0,0.03125,True
0.5199999999999999,0.13638181696985857,0.0,0.03125,True
0.5199999999999999,0.13638181696985857,0.0,0.03125,True
0.5199999999999999,0.13638181696985857,0.0,0.03125,True
0.5199999999999999,0.13638181696985857,0.0,0.03125,True
0.5199999999999999,0.13638181696985857,0.0,0.03125,True
0.5199999999999999,0.13638181696985857,0.0,0.03125,True
0.5199999999999999,0.13638181696985857,0.0,0.03125,True
0.5199999999999999,0.13638181696985857,0.0,0.03125,True
0.5199999999999999,0.13638181696985857,0.0,0.03125,True
0.5199999999999999,0.13638181696985857,-0.09999999999999998,0.03125,True
0.5199999999999999,0.13638181696985857,0.19999999999999996,0.03125,True
0.5199999999999999,0.13638181696985857,0.19999999999999996,0.03125,True
0.5199999999999999,0.13638181696985857,0.19999999999999996,0.03125,True
0.5199999999999999,0.13638181696985857,0.19999999999999996,0.03125,True
0.5199999999999999,0.13638181696985857,0.19999999999999996,0.03125,True
0.5199999999999999,0.13638181696985857,0.0,0.03125,True
0.5199999999999999,0.13638181696985857,0.19999999999999996,0.03125,True
0.5199999999999999,0.13638181696985857,0.0,0.03125,True
0.5199999999999999,0.13638181696985857,0.19999999999999996,0.03125,True
0.5199999999999999,0.13638181696985857,0.0,0.03125,True
0.5199999999999999,0.13638181696985857,0.0,0.03125,True
0.5199999999999999,0.13638181696985857,0.0,0.03125,True
0.5199999999999999,0.13638181696985857,0.19999999999999996,0.03125,True
0.5199999999999999,0.13638181696985857,0.19999999999999996,0.03125,True
0.5199999999999999,0.13638181696985857,0.19999999999999996,0.03125,True
0.5199999999999999,0.13638181696985857,0.19999999999999996,0.03125,True
0.5199999999999999,0.13638181696985857,0.19999999999999996,0.03125,True
0.5199999999999999,0.13638181696985857,0.19999999999999996,0.03125,True
0.5199999999999999,0.13638181696985857,0.19999999999999996,0.03125,True
0.5199999999999999,0.13638181696985857,0.0,0.03125,True
0.5199999999999999,0.13638181696985857,0.4,0.03125,True
0.5199999999999999,0.13638181696985857,0.6000000000000001,0.03125,True
0.5199999999999999,0.13638181696985857,0.6000000000000001,0.03125,True
0.5199999999999999,0.13638181696985857,0.0,0.03125,True
0.5199999999999999,0.13638181696985857,0.0,0.03125,True
0.5199999999999999,0.13638181696985857,0.0,0.03125,True
0.5199999999999999,0.13638181696985857,0.6000000000000001,0.03125,True
0.5199999999999999,0.13638181696985857,0.0,0.03125,True
0.5199999999999999,0.13638181696985857,0.0,0.03125,True
0.5199999999999999,0.13638181696985857,0.5,0.03125,True
0.5199999999999999,0.13638181696985857,0.0,0.03125,True
0.5199999999999999,0.13638181696985857,0.0,0.03125,True
0.5199999999999999,0.13638181696985857,0.0,0.03125,True
0.5199999999999999,0.13638181696985857,0.6000000000000001,0.03125,True
0.5199999999999999,0.13638181696985857,0.4,0.03125,True
0.5199999999999999,0.13638181696985857,0.6000000000000001,0.03125,True
0.5199999999999999,0.13638181696985857,0.0,0.03125,True
0.5199999999999999,0.13638181696985857,0.0,0.03125,True
0.5199999999999999,0.13638181696985857,0.0,0.03125,True
0.5199999999999999,0.13638181696985857,0.5,0.03125,True
0.5199999999999999,0.13638181696985857,-0.09999999999999998,0.03125,True
0.5199999999999999,0.13638181696985857,-0.20000000000000007,0.03125,True
0.5199999999999999,0.13638181696985857,-0.09999999999999998,0.03125,True
0.5199999999999999,0.13638181696985857,-0.09999999999999998,0.03125,True
0.5199999999999999,0.13638181696985857,-0.09999999999999998,0.03125,True
0.5199999999999999,0.13638181696985857,-0.09999999999999998,0.03125,True
0.5199999999999999,0.13638181696985857,-0.09999999999999998,0.03125,True
0.5199999999999999,0.13638181696985857,0.19999999999999996,0.03125,True
0.5199999999999999,0.13638181696985857,-0.20000000000000007,0.03125,True
0.5199999999999999,0.13638181696985857,-0.09999999999999998,0.03125,True
0.5199999999999999,0.13638181696985857,-0.09999999999999998,0.03125,True
0.5199999999999999,0.13638181696985857,-0.09999999999999998,0.03125,True
0.5199999999999999,0.13638181696985857,-0.20000000000000007,0.03125,True
0.5199999999999999,0.13638181696985857,-0.09999999999999998,0.03125,True
0.5199999999999999,0.13638181696985857,-0.09999999999999998,0.03125,True
0.5199999999999999,0.13638181696985857,0.19999999999999996,0.03125,True
0.5199999999999999,0.13638181696985857,-0.09999999999999998,0.03125,True
0.5199999999999999,0.13638181696985857,0.09999999999999998,0.03125,True
0.5199999999999999,0.13638181696985857,-0.09999999999999998,0.03125,True
0.5199999999999999,0.13638181696985857,-0.09999999999999998,0.03125,True
0.5199999999999999,0.13638181696985857,0.19999999999999996,0.03125,True
0.5199999999999999,0.13638181696985857,0.09999999999999998,0.03125,True
0.5199999999999999,0.13638181696985857,0.09999999999999998,0.03125,True
0.5199999999999999,0.13638181696985857,-0.09999999999999998,0.03125,True
0.5199999999999999,0.13638181696985857,0.0,0.03125,True
0.5199999999999999,0.13638181696985857,-0.09999999999999998,0.03125,True
0.5199999999999999,0.13638181696985857,0.19999999999999996,0.03125,True
0.5199999999999999,0.13638181696985857,0.0,0.03125,True
0.5199999999999999,0.13638181696985857,0.09999999999999998,0.03125,True
0.5199999999999999,0.13638181696985857,0.3,0.03125,True
0.5199999999999999,0.13638181696985857,0.19999999999999996,0.03125,True
0.5199999999999999,0.13638181696985857,0.0,0.03125,True
0.5199999999999999,0.13638181696985857,0.0,0.03125,True
0.5199999999999999,0.13638181696985857,0.0,0.03125,True
0.5199999999999999,0.13638181696985857,0.09999999999999998,0.03125,True
0.5199999999999999,0.13638181696985857,0.19999999999999996,0.03125,True
0.5199999999999999,0.13638181696985857,0.0,0.03125,True
0.5199999999999999,0.13638181696985857,0.0,0.03125,True
0.5199999999999999,0.13638181696985857,0.19999999999999996,0.03125,True
0.5199999999999999,0.13638181696985857,0.0,0.03125,True
0.5199999999999999,0.13638181696985857,0.39999999999999997,0.03125,True
0.5199999999999999,0.13638181696985857,0.39999999999999997,0.03125,True
0.5199999999999999,0.13638181696985857,0.39999999999999997,0.03125,True
0.5199999999999999,0.13638181696985857,0.39999999999999997,0.03125,True
0.5199999999999999,0.13638181696985857,0.39999999999999997,0.03125,True
0.5199999999999999,0.13638181696985857,0.39999999999999997,0.03125,True
0.5199999999999999,0.13638181696985857,0.39999999999999997,0.03125,True
0.5199999999999999,0.13638181696985857,0.39999999999999997,0.03125,True
0.5199999999999999,0.13638181696985857,0.39999999999999997,0.03125,True
0.5199999999999999,0.13638181696985857,0.39999999999999997,0.03125,True
0.5199999999999999,0.13638181696985857,0.39999999999999997,0.03125,True
0.5199999999999999,0.13638181696985857,0.39999999999999997,0.03125,True
0.5199999999999999,0.13638181696985857,0.39999999999999997,0.03125,True
0.5199999999999999,0.13638181696985857,0.39999999999999997,0.03125,True
0.5199999999999999,0.13638181696985857,0.39999999999999997,0.03125,True
0.5199999999999999,0.13638181696985857,0.5,0.03125,True
0.5199999999999999,0.13638181696985857,0.39999999999999997,0.03125,True
0.5199999999999999,0.13638181696985857,0.39999999999999997,0.03125,True
0.5199999999999999,0.13638181696985857,0.39999999999999997,0.03125,True
0.5199999999999999,0.13638181696985857,0.39999999999999997,0.03125,True
0.5199999999999999,0.13638181696985857,0.09999999999999998,0.03125,True
0.5199999999999999,0.13638181696985857,0.0,0.03125,True
0.5199999999999999,0.13638181696985857,0.09999999999999998,0.03125,True
0.5199999999999999,0.13638181696985857,0.09999999999999998,0.03125,True
0.5199999999999999,0.13638181696985857,0.09999999999999998,0.03125,True
0.5199999999999999,0.13638181696985857,0.09999999999999998,0.03125,True
0.5199999999999999,0.13638181696985857,0.09999999999999998,0.03125,True
0.5199999999999999,0.13638181696985857,0.0,0.03125,True
0.5199999999999999,0.13638181696985857,0.0,0.03125,True
0.5199999999999999,0.13638181696985857,0.09999999999999998,0.03125,True
0.5199999999999999,0.13638181696985857,0.09999999999999998,0.03125,True
0.5199999999999999,0.13638181696985857,0.09999999999999998,0.03125,True
0.5199999999999999,0.13638181696985857,0.09999999999999998,0.03125,True
0.5199999999999999,0.13638181696985857,0.09999999999999998,0.03125,True
0.5199999999999999,0.13638181696985857,0.09999999999999998,0.03125,True
0.5199999999999999,0.13638181696985857,0.19999999999999996,0.03125,True
0.5199999999999999,0.13638181696985857,0.09999999999999998,0.03125,True
0.5199999999999999,0.13638181696985857,0.0,0.03125,True
0.5199999999999999,0.13638181696985857,0.09999999999999998,0.03125,True
0.5199999999999999,0.13638181696985857,0.0,0.03125,True
0.5199999999999999,0.13638181696985857,0.0,0.03125,True
0.5199999999999999,0.13638181696985857,-0.39999999999999997,0.03125,True
0.5199999999999999,0.13638181696985857,0.0,0.03125,True
0.5199999999999999,0.13638181696985857,0.0,0.03125,True
0.5199999999999999,0.13638181696985857,0.0,0.03125,True
0.5199999999999999,0.13638181696985857,-0.10000000000000003,0.03125,True
0.5199999999999999,0.13638181696985857,0.0,0.03125,True
0.5199999999999999,0.13638181696985857,0.0,0.03125,True
0.5199999999999999,0.13638181696985857,0.0,0.03125,True
0.5199999999999999,0.13638181696985857,0.0,0.03125,True
0.5199999999999999,0.13638181696985857,0.0,0.03125,True
0.5199999999999999,0.13638181696985857,0.0,0.03125,True
0.5199999999999999,0.13638181696985857,0.0,0.03125,True
0.5199999999999999,0.13638181696985857,0.0,0.03125,True
0.5199999999999999,0.13638181696985857,0.0,0.03125,True
0.5199999999999999,0.13638181696985857,-0.3,0.03125,True
0.5199999999999999,0.13638181696985857,0.0,0.03125,True
0.5199999999999999,0.13638181696985857,0.0,0.03125,True
0.5199999999999999,0.13638181696985857,0.0,0.03125,True
0.5199999999999999,0.13638181696985857,0.0,0.03125,True
0.5199999999999999,0.13638181696985857,-0.10000000000000003,0.03125,True
0.5199999999999999,0.13638181696985857,0.0,0.03125,True
0.5199999999999999,0.13638181696985857,-0.2,0.03125,True
0.5199999999999999,0.13638181696985857,0.0,0.03125,True
0.5199999999999999,0.13638181696985857,-0.10000000000000003,0.03125,True
0.5199999999999999,0.13638181696985857,0.0,0.03125,True
0.5199999999999999,0.13638181696985857,0.0,0.03125,True
0.5199999999999999,0.13638181696985857,0.0,0.03125,True
0.5199999999999999,0.13638181696985857,0.0,0.03125,True
0.5199999999999999,0.13638181696985857,0.0,0.03125,True
0.5199999999999999,0.13638181696985857,-0.2,0.03125,True
0.5199999999999999,0.13638181696985857,0.0,0.03125,True
0.5199999999999999,0.13638181696985857,0.0,0.03125,True
0.5199999999999999,0.13638181696985857,0.0,0.03125,True
0.5199999999999999,0.13638181696985857,0.0,0.03125,True
0.5199999999999999,0.13638181696985857,0.0,0.03125,True
0.5199999999999999,0.13638181696985857,0.0,0.03125,True
0.5199999999999999,0.13638181696985857,-0.10000000000000003,0.03125,True
0.5199999999999999,0.13638181696985857,0.0,0.03125,True
0.5199999999999999,0.13638181696985857,-0.10000000000000003,0.03125,True
0.5199999999999999,0.13638181696985857,0.09999999999999998,0.03125,True
0.5199999999999999,0.13638181696985857,0.09999999999999998,0.03125,True
0.5199999999999999,0.13638181696985857,0.0,0.03125,True
0.5199999999999999,0.13638181696985857,0.09999999999999998,0.03125,True
0.5199999999999999,0.13638181696985857,0.09999999999999998,0.03125,True
0.5199999999999999,0.13638181696985857,0.09999999999999998,0.03125,True
0.5199999999999999,0.13638181696985857,0.09999999999999998,0.03125,True
0.5199999999999999,0.13638181696985857,0.09999999999999998,0.03125,True
0.5199999999999999,0.13638181696985857,0.09999999999999998,0.03125,True
0.5199999999999999,0.13638181696985857,0.09999999999999998,0.03125,True
0.5199999999999999,0.13638181696985857,0.0,0.03125,True
0.5199999999999999,0.13638181696985857,0.09999999999999998,0.03125,True
0.5199999999999999,0.13638181696985857,0.09999999999999998,0.03125,True
0.5199999999999999,0.13638181696985857,0.09999999999999998,0.03125,True
0.5199999999999999,0.13638181696985857,-0.09999999999999998,0.03125,True
0.5199999999999999,0.13638181696985857,0.09999999999999998,0.03125,True
0.5199999999999999,0.13638181696985857,0.0,0.03125,True
0.5199999999999999,0.13638181696985857,0.09999999999999998,0.03125,True
0.5199999999999999,0.13638181696985857,0.09999999999999998,0.03125,True
0.5199999999999999,0.13638181696985857,0.0,0.03125,True
0.5199999999999999,0.13638181696985857,0.0,0.03125,True
0.5199999999999999,0.13638181696985857,-0.10000000000000003,0.03125,True
0.5199999999999999,0.13638181696985857,-0.10000000000000003,0.03125,True
0.5199999999999999,0.13638181696985857,-0.10000000000000003,0.03125,True
0.5199999999999999,0.13638181696985857,0.0,0.03125,True
0.5199999999999999,0.13638181696985857,-0.2,0.03125,True
0.5199999999999999,0.13638181696985857,-0.10000000000000003,0.03125,True
0.5199999999999999,0.13638181696985857,-0.10000000000000003,0.03125,True
0.5199999999999999,0.13638181696985857,0.0,0.03125,True
0.5199999999999999,0.13638181696985857,0.0,0.03125,True
0.5199999999999999,0.13638181696985857,0.0,0.03125,True
0.5199999999999999,0.13638181696985857,0.0,0.03125,True
0.5199999999999999,0.13638181696985857,-0.10000000000000003,0.03125,True
0.5199999999999999,0.13638181696985857,0.0,0.03125,True
0.5199999999999999,0.13638181696985857,0.0,0.03125,True
0.5199999999999999,0.13638181696985857,0.0,0.03125,True
0.5199999999999999,0.13638181696985857,0.0,0.03125,True
0.5199999999999999,0.13638181696985857,0.09999999999999998,0.03125,True
0.5199999999999999,0.13638181696985857,0.0,0.03125,True
0.5199999999999999,0.13638181696985857,0.0,0.03125,True
0.5199999999999999,0.13638181696985857,-0.09999999999999998,0.03125,True
0.5199999999999999,0.13638181696985857,-0.09999999999999998,0.03125,True
0.5199999999999999,0.13638181696985857,-0.19999999999999996,0.03125,True
0.5199999999999999,0.13638181696985857,0.0,0.03125,True
0.5199999999999999,0.13638181696985857,-0.09999999999999998,0.03125,True
0.5199999999999999,0.13638181696985857,0.0,0.03125,True
0.5199999999999999,0.13638181696985857,-0.19999999999999996,0.03125,True
0.5199999999999999,0.13638181696985857,-0.29999999999999993,0.03125,True
0.5199999999999999,0.13638181696985857,-0.19999999999999996,0.03125,True
0.5199999999999999,0.13638181696985857,-0.09999999999999998,0.03125,True
0.5199999999999999,0.13638181696985857,-0.19999999999999996,0.03125,True
0.5199999999999999,0.13638181696985857,-0.19999999999999996,0.03125,True
0.5199999999999999,0.13638181696985857,-0.09999999999999998,0.03125,True
0.5199999999999999,0.13638181696985857,-0.19999999999999996,0.03125,True
0.5199999999999999,0.13638181696985857,-0.19999999999999996,0.03125,True
0.5199999999999999,0.13638181696985857,-0.09999999999999998,0.03125,True
0.5199999999999999,0.13638181696985857,-0.09999999999999998,0.03125,True
0.5199999999999999,0.13638181696985857,-0.19999999999999996,0.03125,True
0.5199999999999999,0.13638181696985857,-0.19999999999999996,0.03125,True
0.5199999999999999,0.13638181696985857,-0.09999999999999998,0.03125,True
0.5199999999999999,0.13638181696985857,0.09999999999999998,0.03125,True
0.5199999999999999,0.13638181696985857,0.09999999999999998,0.03125,True
0.5199999999999999,0.13638181696985857,0.09999999999999998,0.03125,True
0.5199999999999999,0.13638181696985857,0.2,0.03125,True
0.5199999999999999,0.13638181696985857,0.09999999999999998,0.03125,True
0.5199999999999999,0.13638181696985857,0.2,0.03125,True
0.5199999999999999,0.13638181696985857,0.2,0.03125,True
0.5199999999999999,0.13638181696985857,-0.19999999999999996,0.03125,True
0.5199999999999999,0.13638181696985857,0.0,0.03125,True
0.5199999999999999,0.13638181696985857,0.2,0.03125,True
0.5199999999999999,0.13638181696985857,0.2,0.03125,True
0.5199999999999999,0.13638181696985857,-0.09999999999999998,0.03125,True
0.5199999999999999,0.13638181696985857,-0.09999999999999998,0.03125,True
0.5199999999999999,0.13638181696985857,0.09999999999999998,0.03125,True
0.5199999999999999,0.13638181696985857,0.09999999999999998,0.03125,True
0.5199999999999999,0.13638181696985857,0.09999999999999998,0.03125,True
0.5199999999999999,0.13638181696985857,0.2,0.03125,True
0.5199999999999999,0.13638181696985857,0.2,0.03125,True
0.5199999999999999,0.13638181696985857,0.2,0.03125,True
0.5199999999999999,0.13638181696985857,-0.09999999999999998,0.03125,True
0.5199999999999999,0.13638181696985857,-0.29999999999999993,0.03125,True
0.5199999999999999,0.13638181696985857,-0.19999999999999996,0.03125,True
0.5199999999999999,0.13638181696985857,-0.19999999999999996,0.03125,True
0.5199999999999999,0.13638181696985857,-0.29999999999999993,0.03125,True
0.5199999999999999,0.13638181696985857,-0.4,0.03125,True
0.5199999999999999,0.13638181696985857,-0.19999999999999996,0.03125,True
0.5199999999999999,0.13638181696985857,-0.29999999999999993,0.03125,True
0.5199999999999999,0.13638181696985857,-0.29999999999999993,0.03125,True
0.5199999999999999,0.13638181696985857,-0.29999999999999993,0.03125,True
0.5199999999999999,0.13638181696985857,-0.4,0.03125,True
0.5199999999999999,0.13638181696985857,-0.29999999999999993,0.03125,True
0.5199999999999999,0.13638181696985857,-0.29999999999999993,0.03125,True
0.5199999999999999,0.13638181696985857,-0.19999999999999996,0.03125,True
0.5199999999999999,0.13638181696985857,-0.19999999999999996,0.03125,True
0.5199999999999999,0.13638181696985857,-0.29999999999999993,0.03125,True
0.5199999999999999,0.13638181696985857,-0.4,0.03125,True
0.5199999999999999,0.13638181696985857,-0.19999999999999996,0.03125,True
0.5199999999999999,0.13638181696985857,-0.4,0.03125,True
0.5199999999999999,0.13638181696985857,-0.19999999999999996,0.03125,True
0.5199999999999999,0.13638181696985857,-0.29999999999999993,0.03125,True
0.5199999999999999,0.13638181696985857,0.09999999999999998,0.03125,True
0.5199999999999999,0.13638181696985857,0.0,0.03125,True
0.5199999999999999,0.13638181696985857,-0.09999999999999998,0.03125,True
0.5199999999999999,0.13638181696985857,0.0,0.03125,True
0.5199999999999999,0.13638181696985857,-0.09999999999999998,0.03125,True
0.5199999999999999,0.13638181696985857,0.09999999999999998,0.03125,True
0.5199999999999999,0.13638181696985857,-0.09999999999999998,0.03125,True
0.5199999999999999,0.13638181696985857,0.0,0.03125,True
0.5199999999999999,0.13638181696985857,-0.09999999999999998,0.03125,True
0.5199999999999999,0.13638181696985857,0.0,0.03125,True
0.5199999999999999,0.13638181696985857,-0.09999999999999998,0.03125,True
0.5199999999999999,0.13638181696985857,-0.09999999999999998,0.03125,True
0.5199999999999999,0.13638181696985857,0.09999999999999998,0.03125,True
0.5199999999999999,0.13638181696985857,-0.09999999999999998,0.03125,True
0.5199999999999999,0.13638181696985857,0.0,0.03125,True
0.5199999999999999,0.13638181696985857,0.0,0.03125,True
0.5199999999999999,0.13638181696985857,0.0,0.03125,True
0.5199999999999999,0.13638181696985857,-0.09999999999999998,0.03125,True
0.5199999999999999,0.13638181696985857,0.0,0.03125,True
0.5199999999999999,0.13638181696985857,-0.20000000000000007,0.03125,True
0.5199999999999999,0.13638181696985857,0.0,0.03125,True
0.5199999999999999,0.13638181696985857,0.0,0.03125,True
0.5199999999999999,0.13638181696985857,0.0,0.03125,True
0.5199999999999999,0.13638181696985857,0.0,0.03125,True
0.5199999999999999,0.13638181696985857,0.09999999999999998,0.03125,True
0.5199999999999999,0.13638181696985857,0.0,0.03125,True
0.5199999999999999,0.13638181696985857,0.0,0.03125,True
0.5199999999999999,0.13638181696985857,0.0,0.03125,True
0.5199999999999999,0.13638181696985857,0.0,0.03125,True
0.5199999999999999,0.13638181696985857,0.0,0.03125,True
0.5199999999999999,0.13638181696985857,0.0,0.03125,True
0.5199999999999999,0.13638181696985857,0.0,0.03125,True
0.5199999999999999,0.13638181696985857,0.0,0.03125,True
0.5199999999999999,0.13638181696985857,0.0,0.03125,True
0.5199999999999999,0.13638181696985857,0.0,0.03125,True
0.5199999999999999,0.13638181696985857,0.0,0.03125,True
0.5199999999999999,0.13638181696985857,0.09999999999999998,0.03125,True
0.5199999999999999,0.13638181696985857,0.0,0.03125,True
0.5199999999999999,0.13638181696985857,0.0,0.03125,True
0.5199999999999999,0.13638181696985857,0.0,0.03125,True
