BaseMean,BaseStd,MixParams,logisticregression__C,logisticregression__fit_intercept
0.5399999999999999,0.13928388277184117,0.0,0.5,True
0.5399999999999999,0.13928388277184117,-0.10000000000000003,0.5,True
0.5399999999999999,0.13928388277184117,-0.39999999999999997,0.5,True
0.5399999999999999,0.13928388277184117,-0.2,0.5,True
0.5399999999999999,0.13928388277184117,-0.10000000000000003,0.5,True
0.5399999999999999,0.13928388277184117,-0.09999999999999998,0.5,True
0.5399999999999999,0.13928388277184117,-0.09999999999999998,0.5,True
0.5399999999999999,0.13928388277184117,0.0,0.5,True
0.5399999999999999,0.13928388277184117,0.0,0.5,True
0.5399999999999999,0.13928388277184117,0.0,0.5,True
0.5399999999999999,0.13928388277184117,0.0,0.5,True
0.5399999999999999,0.13928388277184117,-0.20000000000000007,0.5,True
0.5399999999999999,0.13928388277184117,-0.09999999999999998,0.5,True
0.5399999999999999,0.13928388277184117,-0.09999999999999998,0.5,True
0.5399999999999999,0.13928388277184117,0.0,0.5,True
0.5399999999999999,0.13928388277184117,0.0,0.5,True
0.5399999999999999,0.13928388277184117,0.0,0.5,True
0.5399999999999999,0.13928388277184117,-0.09999999999999998,0.5,True
0.5399999999999999,0.13928388277184117,-0.09999999999999998,0.5,True
0.5399999999999999,0.13928388277184117,0.0,0.5,True
0.5399999999999999,0.13928388277184117,0.0,0.5,True
0.5399999999999999,0.13928388277184117,0.0,0.5,True
0.5399999999999999,0.13928388277184117,0.0,0.5,True
0.5399999999999999,0.13928388277184117,-0.09999999999999998,0.5,True
0.5399999999999999,0.13928388277184117,-0.09999999999999998,0.5,True
0.5399999999999999,0.13928388277184117,0.0,0.5,True
0.5399999999999999,0.13928388277184117,-0.09999999999999998,0.5,True
0.5399999999999999,0.13928388277184117,0.09999999999999998,0.5,True
0.5399999999999999,0.13928388277184117,0.0,0.5,True
0.5399999999999999,0.13928388277184117,0.0,0.5,True
0.5399999999999999,0.13928388277184117,0.09999999999999998,0.5,True
0.5399999999999999,0.13928388277184117,0.0,0.5,True
0.5399999999999999,0.13928388277184117,0.0,0.5,True
0.5399999999999999,0.13928388277184117,0.0,0.5,True
0.5399999999999999,0.13928388277184117,0.09999999999999998,0.5,True
0.5399999999999999,0.13928388277184117,0.0,0.5,True
0.5399999999999999,0.13928388277184117,-0.09999999999999998,0.5,True
0.5399999999999999,0.13928388277184117,-0.09999999999999998,0.5,True
0.5399999999999999,0.13928388277184117,0.0,0.5,True
0.5399999999999999,0.13928388277184117,0.0,0.5,True
0.5399999999999999,0.13928388277184117,0.0,0.5,True
0.5399999999999999,0.13928388277184117,0.0,0.5,True
0.5399999999999999,0.13928388277184117,0.0,0.5,True
0.5399999999999999,0.13928388277184117,0.09999999999999998,0.5,True
0.5399999999999999,0.13928388277184117,-0.09999999999999998,0.5,True
0.5399999999999999,0.13928388277184117,0.0,0.5,True
0.5399999999999999,0.13928388277184117,0.0,0.5,True
0.5399999999999999,0.13928388277184117,-0.09999999999999998,0.5,True
0.5399999999999999,0.13928388277184117,0.0,0.5,True
0.5399999999999999,0.13928388277184117,0.0,0.5,True
0.5399999999999999,0.13928388277184117,0.0,0.5,True
0.5399999999999999,0.13928388277184117,0.0,0.5,True
0.5399999999999999,0.13928388277184117,0.0,0.5,True
0.5399999999999999,0.13928388277184117,0.0,0.5,True
0.5399999999999999,0.13928388277184117,0.0,0.5,True
0.5399999999999999,0.13928388277184117,-0.19999999999999996,0.5,True
0.5399999999999999,0.13928388277184117,0.0,0.5,True
0.5399999999999999,0.13928388277184117,0.0,0.5,True
0.5399999999999999,0.13928388277184117,-0.19999999999999996,0.5,True
0.5399999999999999,0.13928388277184117,0.0,0.5,True
0.5399999999999999,0.13928388277184117,-0.19999999999999996,0.5,True
0.5399999999999999,0.13928388277184117,0.0,0.5,True
0.5399999999999999,0.13928388277184117,-0.09999999999999998,0.5,True
0.5399999999999999,0.13928388277184117,-0.09999999999999998,0.5,True
0.5399999999999999,0.13928388277184117,0.0,0.5,True
0.5399999999999999,0.13928388277184117,-0.09999999999999998,0.5,True
0.5399999999999999,0.13928388277184117,0.09999999999999998,0.5,True
0.5399999999999999,0.13928388277184117,0.0,0.5,True
0.5399999999999999,0.13928388277184117,0.0,0.5,True
0.5399999999999999,0.13928388277184117,-0.09999999999999998,0.5,True
0.5399999999999999,0.13928388277184117,-0.09999999999999998,0.5,True
0.5399999999999999,0.13928388277184117,-0.09999999999999998,0.5,True
0.5399999999999999,0.13928388277184117,0.0,0.5,True
0.5399999999999999,0.13928388277184117,-0.09999999999999998,0.5,True
0.5399999999999999,0.13928388277184117,0.0,0.5,True
0.5399999999999999,0.13928388277184117,0.0,0.5,True
0.5399999999999999,0.13928388277184117,-0.09999999999999998,0.5,True
0.5399999999999999,0.13928388277184117,-0.09999999999999998,0.5,True
0.5399999999999999,0.13928388277184117,0.0,0.5,True
0.5399999999999999,0.13928388277184117,0.0,0.5,True
0.5399999999999999,0.13928388277184117,0.0,0.5,True
0.5399999999999999,0.13928388277184117,0.0,0.5,True
0.5399999999999999,0.13928388277184117,0.0,0.5,True
0.5399999999999999,0.13928388277184117,0.0,0.5,True
0.5399999999999999,0.13928388277184117,0.0,0.5,True
0.5399999999999999,0.13928388277184117,0.0,0.5,True
0.5399999999999999,0.13928388277184117,0.09999999999999998,0.5,True
0.5399999999999999,0.13928388277184117,0.0,0.5,True
0.5399999999999999,0.13928388277184117,0.0,0.5,True
0.5399999999999999,0.13928388277184117,0.0,0.5,True
0.5399999999999999,0.13928388277184117,0.09999999999999998,0.5,True
0.5399999999999999,0.13928388277184117,0.0,0.5,True
0.5399999999999999,0.13928388277184117,0.0,0.5,True
0.5399999999999999,0.13928388277184117,0.09999999999999998,0.5,True
0.5399999999999999,0.13928388277184117,0.0,0.5,True
0.5399999999999999,0.13928388277184117,0.0,0.5,True
0.5399999999999999,0.13928388277184117,0.0,0.5,True
0.5399999999999999,0.13928388277184117,0.0,0.5,True
0.5399999999999999,0.13928388277184117,0.09999999999999998,0.5,True
0.5399999999999999,0.13928388277184117,0.0,0.5,True
0.5399999999999999,0.13928388277184117,0.09999999999999998,0.5,True
0.5399999999999999,0.13928388277184117,0.0,0.5,True
0.5399999999999999,0.13928388277184117,0.0,0.5,True
0.5399999999999999,0.13928388277184117,0.0,0.5,True
0.5399999999999999,0.13928388277184117,0.0,0.5,True
0.5399999999999999,0.13928388277184117,0.0,0.5,True
0.5399999999999999,0.13928388277184117,0.0,0.5,True
0.5399999999999999,0.13928388277184117,0.0,0.5,True
0.5399999999999999,0.13928388277184117,0.0,0.5,True
0.5399999999999999,0.13928388277184117,0.0,0.5,True
0.5399999999999999,0.13928388277184117,0.0,0.5,True
0.5399999999999999,0.13928388277184117,0.0,0.5,True
0.5399999999999999,0.13928388277184117,0.0,0.5,True
0.5399999999999999,0.13928388277184117,0.0,0.5,True
0.5399999999999999,0.13928388277184117,0.0,0.5,True
0.5399999999999999,0.13928388277184117,0.0,0.5,True
0.5399999999999999,0.13928388277184117,0.0,0.5,True
0.5399999999999999,0.13928388277184117,0.0,0.5,True
0.5399999999999999,0.13928388277184117,0.0,0.5,True
0.5399999999999999,0.13928388277184117,0.0,0.5,True
0.5399999999999999,0.13928388277184117,0.0,0.5,True
0.5399999999999999,0.13928388277184117,0.0,0.5,True
0.5399999999999999,0.13928388277184117,0.0,0.5,True
0.5399999999999999,0.13928388277184117,0.0,0.5,True
0.5399999999999999,0.13928388277184117,0.0,0.5,True
0.5399999999999999,0.13928388277184117,0.0,0.5,True
0.5399999999999999,0.13928388277184117,0.0,0.5,True
0.5399999999999999,0.13928388277184117,-0.09999999999999998,0.5,True
0.5399999999999999,0.13928388277184117,-0.09999999999999998,0.5,True
0.5399999999999999,0.13928388277184117,-0.09999999999999998,0.5,True
0.5399999999999999,0.13928388277184117,-0.09999999999999998,0.5,True
0.5399999999999999,0.13928388277184117,-0.09999999999999998,0.5,True
0.5399999999999999,0.13928388277184117,-0.09999999999999998,0.5,True
0.5399999999999999,0.13928388277184117,-0.09999999999999998,0.5,True
0.5399999999999999,0.13928388277184117,-0.09999999999999998,0.5,True
0.5399999999999999,0.13928388277184117,-0.09999999999999998,0.5,True
0.5399999999999999,0.13928388277184117,0.0,0.5,True
0.5399999999999999,0.13928388277184117,-0.09999999999999998,0.5,True
0.5399999999999999,0.13928388277184117,-0.09999999999999998,0.5,True
0.5399999999999999,0.13928388277184117,-0.09999999999999998,0.5,True
0.5399999999999999,0.13928388277184117,0.0,0.5,True
0.5399999999999999,0.13928388277184117,-0.09999999999999998,0.5,True
0.5399999999999999,0.13928388277184117,0.0,0.5,True
0.5399999999999999,0.13928388277184117,0.0,0.5,True
0.5399999999999999,0.13928388277184117,0.0,0.5,True
0.5399999999999999,0.13928388277184117,-0.09999999999999998,0.5,True
0.5399999999999999,0.13928388277184117,0.0,0.5,True
0.5399999999999999,0.13928388277184117,0.0,0.5,True
0.5399999999999999,0.13928388277184117,0.0,0.5,True
0.5399999999999999,0.13928388277184117,-0.09999999999999998,0.5,True
0.5399999999999999,0.13928388277184117,-0.09999999999999998,0.5,True
0.5399999999999999,0.13928388277184117,0.0,0.5,True
0.5399999999999999,0.13928388277184117,0.0,0.5,True
0.5399999999999999,0.13928388277184117,0.0,0.5,True
0.5399999999999999,0.13928388277184117,0.0,0.5,True
0.5399999999999999,0.13928388277184117,0.0,0.5,True
0.5399999999999999,0.13928388277184117,0.0,0.5,True
0.5399999999999999,0.13928388277184117,0.0,0.5,True
0.5399999999999999,0.13928388277184117,0.0,0.5,True
0.5399999999999999,0.13928388277184117,0.0,0.5,True
0.5399999999999999,0.13928388277184117,0.0,0.5,True
0.5399999999999999,0.13928388277184117,0.0,0.5,True
0.5399999999999999,0.13928388277184117,0.0,0.5,True
0.5399999999999999,0.13928388277184117,0.0,0.5,True
0.5399999999999999,0.13928388277184117,0.09999999999999998,0.5,True
0.5399999999999999,0.13928388277184117,0.0,0.5,True
0.5399999999999999,0.13928388277184117,0.0,0.5,True
0.5399999999999999,0.13928388277184117,0.0,0.5,True
0.5399999999999999,0.13928388277184117,-0.20000000000000007,0.5,True
0.5399999999999999,0.13928388277184117,0.0,0.5,True
0.5399999999999999,0.13928388277184117,0.0,0.5,True
0.5399999999999999,0.13928388277184117,0.0,0.5,True
0.5399999999999999,0.13928388277184117,0.0,0.5,True
0.5399999999999999,0.13928388277184117,0.0,0.5,True
0.5399999999999999,0.13928388277184117,-0.20000000000000007,0.5,True
0.5399999999999999,0.13928388277184117,0.0,0.5,True
0.5399999999999999,0.13928388277184117,0.0,0.5,True
0.5399999999999999,0.13928388277184117,0.0,0.5,True
0.5399999999999999,0.13928388277184117,0.0,0.5,True
0.5399999999999999,0.13928388277184117,0.0,0.5,True
0.5399999999999999,0.13928388277184117,0.0,0.5,True
0.5399999999999999,0.13928388277184117,0.0,0.5,True
0.5399999999999999,0.13928388277184117,0.0,0.5,True
0.5399999999999999,0.13928388277184117,0.0,0.5,True
0.5399999999999999,0.13928388277184117,0.0,0.5,True
0.5399999999999999,0.13928388277184117,0.0,0.5,True
0.5399999999999999,0.13928388277184117,0.0,0.5,True
0.5399999999999999,0.13928388277184117,0.0,0.5,True
0.5399999999999999,0.13928388277184117,0.0,0.5,True
0.5399999999999999,0.13928388277184117,0.0,0.5,True
0.5399999999999999,0.13928388277184117,0.0,0.5,True
0.5399999999999999,0.13928388277184117,0.0,0.5,True
0.5399999999999999,0.13928388277184117,0.0,0.5,True
0.5399999999999999,0.13928388277184117,0.0,0.5,True
0.5399999999999999,0.13928388277184117,0.0,0.5,True
0.5399999999999999,0.13928388277184117,0.0,0.5,True
0.5399999999999999,0.13928388277184117,0.0,0.5,True
0.5399999999999999,0.13928388277184117,0.0,0.5,True
0.5399999999999999,0.13928388277184117,0.0,0.5,True
0.5399999999999999,0.13928388277184117,0.10000000000000003,0.5,True
0.5399999999999999,0.13928388277184117,0.0,0.5,True
0.5399999999999999,0.13928388277184117,0.0,0.5,True
0.5399999999999999,0.13928388277184117,0.0,0.5,True
0.5399999999999999,0.13928388277184117,0.0,0.5,True
0.5399999999999999,0.13928388277184117,0.0,0.5,True
0.5399999999999999,0.13928388277184117,0.09999999999999998,0.5,True
0.5399999999999999,0.13928388277184117,0.09999999999999998,0.5,True
0.5399999999999999,0.13928388277184117,0.09999999999999998,0.5,True
0.5399999999999999,0.13928388277184117,0.09999999999999998,0.5,True
0.5399999999999999,0.13928388277184117,0.09999999999999998,0.5,True
0.5399999999999999,0.13928388277184117,0.09999999999999998,0.5,True
0.5399999999999999,0.13928388277184117,0.0,0.5,True
0.5399999999999999,0.13928388277184117,0.09999999999999998,0.5,True
0.5399999999999999,0.13928388277184117,0.09999999999999998,0.5,True
0.5399999999999999,0.13928388277184117,0.09999999999999998,0.5,True
0.5399999999999999,0.13928388277184117,0.09999999999999998,0.5,True
0.5399999999999999,0.13928388277184117,0.09999999999999998,0.5,True
0.5399999999999999,0.13928388277184117,0.09999999999999998,0.5,True
0.5399999999999999,0.13928388277184117,0.09999999999999998,0.5,True
0.5399999999999999,0.13928388277184117,0.0,0.5,True
0.5399999999999999,0.13928388277184117,0.09999999999999998,0.5,True
0.5399999999999999,0.13928388277184117,0.0,0.5,True
0.5399999999999999,0.13928388277184117,0.09999999999999998,0.5,True
0.5399999999999999,0.13928388277184117,0.09999999999999998,0.5,True
0.5399999999999999,0.13928388277184117,0.09999999999999998,0.5,True
0.5399999999999999,0.13928388277184117,-0.10000000000000009,0.5,True
0.5399999999999999,0.13928388277184117,0.09999999999999998,0.5,True
0.5399999999999999,0.13928388277184117,0.0,0.5,True
0.5399999999999999,0.13928388277184117,0.0,0.5,True
0.5399999999999999,0.13928388277184117,0.0,0.5,True
0.5399999999999999,0.13928388277184117,-0.10000000000000009,0.5,True
0.5399999999999999,0.13928388277184117,0.0,0.5,True
0.5399999999999999,0.13928388277184117,0.0,0.5,True
0.5399999999999999,0.13928388277184117,-0.10000000000000009,0.5,True
0.5399999999999999,0.13928388277184117,0.0,0.5,True
0.5399999999999999,0.13928388277184117,0.09999999999999998,0.5,True
0.5399999999999999,0.13928388277184117,0.0,0.5,True
0.5399999999999999,0.13928388277184117,0.0,0.5,True
0.5399999999999999,0.13928388277184117,0.09999999999999998,0.5,True
0.5399999999999999,0.13928388277184117,0.0,0.5,True
0.5399999999999999,0.13928388277184117,0.0,0.5,True
0.5399999999999999,0.13928388277184117,0.09999999999999998,0.5,True
0.5399999999999999,0.13928388277184117,0.0,0.5,True
0.5399999999999999,0.13928388277184117,-0.10000000000000009,0.5,True
0.5399999999999999,0.13928388277184117,0.0,0.5,True
0.5399999999999999,0.13928388277184117,-0.09999999999999998,0.5,True
0.5399999999999999,0.13928388277184117,-0.09999999999999998,0.5,True
0.5399999999999999,0.13928388277184117,-0.09999999999999998,0.5,True
0.5399999999999999,0.13928388277184117,-0.09999999999999998,0.5,True
0.5399999999999999,0.13928388277184117,-0.09999999999999998,0.5,True
0.5399999999999999,0.13928388277184117,-0.19999999999999996,0.5,True
0.5399999999999999,0.13928388277184117,-0.09999999999999998,0.5,True
0.5399999999999999,0.13928388277184117,-0.09999999999999998,0.5,True
0.5399999999999999,0.13928388277184117,-0.09999999999999998,0.5,True
0.5399999999999999,0.13928388277184117,0.0,0.5,True
0.5399999999999999,0.13928388277184117,-0.09999999999999998,0.5,True
0.5399999999999999,0.13928388277184117,-0.09999999999999998,0.5,True
0.5399999999999999,0.13928388277184117,-0.09999999999999998,0.5,True
0.5399999999999999,0.13928388277184117,-0.09999999999999998,0.5,True
0.5399999999999999,0.13928388277184117,-0.09999999999999998,0.5,True
0.5399999999999999,0.13928388277184117,-0.09999999999999998,0.5,True
0.5399999999999999,0.13928388277184117,-0.09999999999999998,0.5,True
0.5399999999999999,0.13928388277184117,0.0,0.5,True
0.5399999999999999,0.13928388277184117,-0.09999999999999998,0.5,True
0.5399999999999999,0.13928388277184117,0.0,0.5,True
0.5399999999999999,0.13928388277184117,0.10000000000000003,0.5,True
0.5399999999999999,0.13928388277184117,0.10000000000000003,0.5,True
0.5399999999999999,0.13928388277184117,0.10000000000000003,0.5,True
0.5399999999999999,0.13928388277184117,0.10000000000000003,0.5,True
0.5399999999999999,0.13928388277184117,0.10000000000000003,0.5,True
0.5399999999999999,0.13928388277184117,0.10000000000000003,0.5,True
0.5399999999999999,0.13928388277184117,0.10000000000000003,0.5,True
0.5399999999999999,0.13928388277184117,0.10000000000000003,0.5,True
0.5399999999999999,0.13928388277184117,0.10000000000000003,0.5,True
0.5399999999999999,0.13928388277184117,0.10000000000000003,0.5,True
0.5399999999999999,0.13928388277184117,0.10000000000000003,0.5,True
0.5399999999999999,0.13928388277184117,0.10000000000000003,0.5,True
0.5399999999999999,0.13928388277184117,0.10000000000000003,0.5,True
0.5399999999999999,0.13928388277184117,0.10000000000000003,0.5,True
0.5399999999999999,0.13928388277184117,0.10000000000000003,0.5,True
0.5399999999999999,0.13928388277184117,0.10000000000000003,0.5,True
0.5399999999999999,0.13928388277184117,0.10000000000000003,0.5,True
0.5399999999999999,0.13928388277184117,0.10000000000000003,0.5,True
0.5399999999999999,0.13928388277184117,0.10000000000000003,0.5,True
0.5399999999999999,0.13928388277184117,0.10000000000000003,0.5,True
0.5399999999999999,0.13928388277184117,-0.10000000000000009,0.5,True
0.5399999999999999,0.13928388277184117,0.0,0.5,True
0.5399999999999999,0.13928388277184117,0.0,0.5,True
0.5399999999999999,0.13928388277184117,0.0,0.5,True
0.5399999999999999,0.13928388277184117,0.0,0.5,True
0.5399999999999999,0.13928388277184117,0.0,0.5,True
0.5399999999999999,0.13928388277184117,-0.10000000000000009,0.5,True
0.5399999999999999,0.13928388277184117,0.0,0.5,True
0.5399999999999999,0.13928388277184117,0.0,0.5,True
0.5399999999999999,0.13928388277184117,-0.10000000000000009,0.5,True
0.5399999999999999,0.13928388277184117,0.0,0.5,True
0.5399999999999999,0.13928388277184117,0.0,0.5,True
0.5399999999999999,0.13928388277184117,0.0,0.5,True
0.5399999999999999,0.13928388277184117,-0.10000000000000009,0.5,True
0.5399999999999999,0.13928388277184117,-0.10000000000000009,0.5,True
0.5399999999999999,0.13928388277184117,-0.10000000000000009,0.5,True
0.5399999999999999,0.13928388277184117,0.0,0.5,True
0.5399999999999999,0.13928388277184117,0.0,0.5,True
0.5399999999999999,0.13928388277184117,-0.10000000000000009,0.5,True
0.5399999999999999,0.13928388277184117,-0.10000000000000009,0.5,True
0.5399999999999999,0.13928388277184117,-0.09999999999999998,0.5,True
0.5399999999999999,0.13928388277184117,0.0,0.5,True
0.5399999999999999,0.13928388277184117,-0.09999999999999998,0.5,True
0.5399999999999999,0.13928388277184117,-0.09999999999999998,0.5,True
0.5399999999999999,0.13928388277184117,-0.09999999999999998,0.5,True
0.5399999999999999,0.13928388277184117,-0.09999999999999998,0.5,True
0.5399999999999999,0.13928388277184117,0.0,0.5,True
0.5399999999999999,0.13928388277184117,-0.09999999999999998,0.5,True
0.5399999999999999,0.13928388277184117,-0.09999999999999998,0.5,True
0.5399999999999999,0.13928388277184117,0.0,0.5,True
0.5399999999999999,0.13928388277184117,-0.09999999999999998,0.5,True
0.5399999999999999,0.13928388277184117,-0.09999999999999998,0.5,True
0.5399999999999999,0.13928388277184117,0.10000000000000003,0.5,True
0.5399999999999999,0.13928388277184117,-0.09999999999999998,0.5,True
0.5399999999999999,0.13928388277184117,-0.09999999999999998,0.5,True
0.5399999999999999,0.13928388277184117,-0.09999999999999998,0.5,True
0.5399999999999999,0.13928388277184117,0.10000000000000003,0.5,True
0.5399999999999999,0.13928388277184117,-0.09999999999999998,0.5,True
0.5399999999999999,0.13928388277184117,0.10000000000000003,0.5,True
0.5399999999999999,0.13928388277184117,-0.09999999999999998,0.5,True
0.5399999999999999,0.13928388277184117,0.0,0.5,True
0.5399999999999999,0.13928388277184117,0.0,0.5,True
0.5399999999999999,0.13928388277184117,0.0,0.5,True
0.5399999999999999,0.13928388277184117,0.0,0.5,True
0.5399999999999999,0.13928388277184117,0.0,0.5,True
0.5399999999999999,0.13928388277184117,-0.10000000000000009,0.5,True
0.5399999999999999,0.13928388277184117,0.0,0.5,True
0.5399999999999999,0.13928388277184117,-0.10000000000000009,0.5,True
0.5399999999999999,0.13928388277184117,0.0,0.5,True
0.5399999999999999,0.13928388277184117,-0.10000000000000009,0.5,True
0.5399999999999999,0.13928388277184117,0.0,0.5,True
0.5399999999999999,0.13928388277184117,-0.10000000000000009,0.5,True
0.5399999999999999,0.13928388277184117,0.0,0.5,True
0.5399999999999999,0.13928388277184117,-0.10000000000000009,0.5,True
0.5399999999999999,0.13928388277184117,0.0,0.5,True
0.5399999999999999,0.13928388277184117,0.0,0.5,True
0.5399999999999999,0.13928388277184117,0.0,0.5,True
0.5399999999999999,0.13928388277184117,0.0,0.5,True
0.5399999999999999,0.13928388277184117,-0.10000000000000009,0.5,True
0.5399999999999999,0.13928388277184117,0.0,0.5,True
