BaseMean,BaseStd,MixParams,logisticregression__C,logisticregression__fit_intercept
0.5099999999999998,0.15459624833740307,-0.19999999999999996,2,False
0.5099999999999998,0.15459624833740307,-0.09999999999999998,2,False
0.5099999999999998,0.15459624833740307,-0.19999999999999996,2,False
0.5099999999999998,0.15459624833740307,-0.19999999999999996,2,False
0.5099999999999998,0.15459624833740307,-0.09999999999999998,2,False
0.5099999999999998,0.15459624833740307,0.0,2,False
0.5099999999999998,0.15459624833740307,0.0,2,False
0.5099999999999998,0.15459624833740307,-0.19999999999999996,2,False
0.5099999999999998,0.15459624833740307,0.0,2,False
0.5099999999999998,0.15459624833740307,0.0,2,False
0.5099999999999998,0.15459624833740307,0.0,2,False
0.5099999999999998,0.15459624833740307,-0.19999999999999996,2,False
0.5099999999999998,0.15459624833740307,0.0,2,False
0.5099999999999998,0.15459624833740307,0.0,2,False
0.5099999999999998,0.15459624833740307,0.0,2,False
0.5099999999999998,0.15459624833740307,0.0,2,False
0.5099999999999998,0.15459624833740307,0.0,2,False
0.5099999999999998,0.15459624833740307,0.0,2,False
0.5099999999999998,0.15459624833740307,-0.19999999999999996,2,False
0.5099999999999998,0.15459624833740307,0.0,2,False
0.5099999999999998,0.15459624833740307,0.0,2,False
0.5099999999999998,0.15459624833740307,0.0,2,False
0.5099999999999998,0.15459624833740307,0.0,2,False
0.5099999999999998,0.15459624833740307,-0.19999999999999996,2,False
0.5099999999999998,0.15459624833740307,-0.19999999999999996,2,False
0.5099999999999998,0.15459624833740307,0.0,2,False
0.5099999999999998,0.15459624833740307,0.10000000000000003,2,False
0.5099999999999998,0.15459624833740307,0.0,2,False
0.5099999999999998,0.15459624833740307,-0.09999999999999998,2,False
0.5099999999999998,0.15459624833740307,-0.09999999999999998,2,False
0.5099999999999998,0.15459624833740307,0.10000000000000003,2,False
0.5099999999999998,0.15459624833740307,-0.09999999999999998,2,False
0.5099999999999998,0.15459624833740307,0.0,2,False
0.5099999999999998,0.15459624833740307,0.0,2,False
0.5099999999999998,0.15459624833740307,0.0,2,False
0.5099999999999998,0.15459624833740307,0.10000000000000003,2,False
0.5099999999999998,0.15459624833740307,-0.09999999999999998,2,False
0.5099999999999998,0.15459624833740307,0.10000000000000003,2,False
0.5099999999999998,0.15459624833740307,0.0,2,False
0.5099999999999998,0.15459624833740307,-0.09999999999999998,2,False
0.5099999999999998,0.15459624833740307,0.10000000000000003,2,False
0.5099999999999998,0.15459624833740307,0.10000000000000003,2,False
0.5099999999999998,0.15459624833740307,0.0,2,False
0.5099999999999998,0.15459624833740307,-0.09999999999999998,2,False
0.5099999999999998,0.15459624833740307,0.10000000000000003,2,False
0.5099999999999998,0.15459624833740307,-0.09999999999999998,2,False
0.5099999999999998,0.15459624833740307,-0.09999999999999998,2,False
0.5099999999999998,0.15459624833740307,0.0,2,False
0.5099999999999998,0.15459624833740307,0.0,2,False
0.5099999999999998,0.15459624833740307,0.0,2,False
0.5099999999999998,0.15459624833740307,-0.09999999999999998,2,False
0.5099999999999998,0.15459624833740307,0.0,2,False
0.5099999999999998,0.15459624833740307,-0.09999999999999998,2,False
0.5099999999999998,0.15459624833740307,0.0,2,False
0.5099999999999998,0.15459624833740307,-0.09999999999999998,2,False
0.5099999999999998,0.15459624833740307,0.0,2,False
0.5099999999999998,0.15459624833740307,-0.09999999999999998,2,False
0.5099999999999998,0.15459624833740307,-0.09999999999999998,2,False
0.5099999999999998,0.15459624833740307,0.0,2,False
0.5099999999999998,0.15459624833740307,0.0,2,False
0.5099999999999998,0.15459624833740307,-0.09999999999999998,2,False
0.5099999999999998,0.15459624833740307,-0.20000000000000007,2,False
0.5099999999999998,0.15459624833740307,-0.09999999999999998,2,False
0.5099999999999998,0.15459624833740307,-0.09999999999999998,2,False
0.5099999999999998,0.15459624833740307,0.0,2,False
0.5099999999999998,0.15459624833740307,-0.20000000000000007,2,False
0.5099999999999998,0.15459624833740307,-0.20000000000000007,2,False
0.5099999999999998,0.15459624833740307,-0.09999999999999998,2,False
0.5099999999999998,0.15459624833740307,-0.20000000000000007,2,False
0.5099999999999998,0.15459624833740307,0.0,2,False
0.5099999999999998,0.15459624833740307,-0.20000000000000007,2,False
0.5099999999999998,0.15459624833740307,-0.20000000000000007,2,False
0.5099999999999998,0.15459624833740307,-0.20000000000000007,2,False
0.5099999999999998,0.15459624833740307,0.0,2,False
0.5099999999999998,0.15459624833740307,0.0,2,False
0.5099999999999998,0.15459624833740307,0.0,2,False
0.5099999999999998,0.15459624833740307,-0.09999999999999998,2,False
0.5099999999999998,0.15459624833740307,0.0,2,False
0.5099999999999998,0.15459624833740307,-0.20000000000000007,2,False
0.5099999999999998,0.15459624833740307,0.0,2,False
0.5099999999999998,0.15459624833740307,0.0,2,False
0.5099999999999998,0.15459624833740307,0.0,2,False
0.5099999999999998,0.15459624833740307,-0.20000000000000007,2,False
0.5099999999999998,0.15459624833740307,-0.20000000000000007,2,False
0.5099999999999998,0.15459624833740307,-0.20000000000000007,2,False
0.5099999999999998,0.15459624833740307,0.09999999999999998,2,False
0.5099999999999998,0.15459624833740307,0.09999999999999998,2,False
0.5099999999999998,0.15459624833740307,0.09999999999999998,2,False
0.5099999999999998,0.15459624833740307,0.09999999999999998,2,False
0.5099999999999998,0.15459624833740307,-0.09999999999999998,2,False
0.5099999999999998,0.15459624833740307,-0.09999999999999998,2,False
0.5099999999999998,0.15459624833740307,-0.09999999999999998,2,False
0.5099999999999998,0.15459624833740307,0.0,2,False
0.5099999999999998,0.15459624833740307,0.09999999999999998,2,False
0.5099999999999998,0.15459624833740307,0.0,2,False
0.5099999999999998,0.15459624833740307,0.09999999999999998,2,False
0.5099999999999998,0.15459624833740307,-0.09999999999999998,2,False
0.5099999999999998,0.15459624833740307,0.0,2,False
0.5099999999999998,0.15459624833740307,0.09999999999999998,2,False
0.5099999999999998,0.15459624833740307,-0.09999999999999998,2,False
0.5099999999999998,0.15459624833740307,0.09999999999999998,2,False
0.5099999999999998,0.15459624833740307,0.09999999999999998,2,False
0.5099999999999998,0.15459624833740307,0.09999999999999998,2,False
0.5099999999999998,0.15459624833740307,0.09999999999999998,2,False
0.5099999999999998,0.15459624833740307,0.0,2,False
0.5099999999999998,0.15459624833740307,0.0,2,False
0.5099999999999998,0.15459624833740307,0.0,2,False
0.5099999999999998,0.15459624833740307,0.0,2,False
0.5099999999999998,0.15459624833740307,0.0,2,False
0.5099999999999998,0.15459624833740307,0.0,2,False
0.5099999999999998,0.15459624833740307,0.0,2,False
0.5099999999999998,0.15459624833740307,0.0,2,False
0.5099999999999998,0.15459624833740307,0.0,2,False
0.5099999999999998,0.15459624833740307,0.0,2,False
0.5099999999999998,0.15459624833740307,0.0,2,False
0.5099999999999998,0.15459624833740307,0.0,2,False
0.5099999999999998,0.15459624833740307,0.0,2,False
0.5099999999999998,0.15459624833740307,0.0,2,False
0.5099999999999998,0.15459624833740307,0.0,2,False
0.5099999999999998,0.15459624833740307,0.0,2,False
0.5099999999999998,0.15459624833740307,0.0,2,False
0.5099999999999998,0.15459624833740307,0.0,2,False
0.5099999999999998,0.15459624833740307,0.0,2,False
0.5099999999999998,0.15459624833740307,0.0,2,False
0.5099999999999998,0.15459624833740307,0.0,2,False
0.5099999999999998,0.15459624833740307,0.09999999999999998,2,False
0.5099999999999998,0.15459624833740307,0.09999999999999998,2,False
0.5099999999999998,0.15459624833740307,0.0,2,False
0.5099999999999998,0.15459624833740307,0.09999999999999998,2,False
0.5099999999999998,0.15459624833740307,0.09999999999999998,2,False
0.5099999999999998,0.15459624833740307,0.0,2,False
0.5099999999999998,0.15459624833740307,0.19999999999999996,2,False
0.5099999999999998,0.15459624833740307,0.19999999999999996,2,False
0.5099999999999998,0.15459624833740307,0.0,2,False
0.5099999999999998,0.15459624833740307,0.19999999999999996,2,False
0.5099999999999998,0.15459624833740307,0.19999999999999996,2,False
0.5099999999999998,0.15459624833740307,0.0,2,False
0.5099999999999998,0.15459624833740307,0.19999999999999996,2,False
0.5099999999999998,0.15459624833740307,0.09999999999999998,2,False
0.5099999999999998,0.15459624833740307,0.0,2,False
0.5099999999999998,0.15459624833740307,0.09999999999999998,2,False
0.5099999999999998,0.15459624833740307,0.09999999999999998,2,False
0.5099999999999998,0.15459624833740307,0.19999999999999996,2,False
0.5099999999999998,0.15459624833740307,0.19999999999999996,2,False
0.5099999999999998,0.15459624833740307,0.19999999999999996,2,False
0.5099999999999998,0.15459624833740307,0.0,2,False
0.5099999999999998,0.15459624833740307,0.0,2,False
0.5099999999999998,0.15459624833740307,0.09999999999999998,2,False
0.5099999999999998,0.15459624833740307,0.0,2,False
0.5099999999999998,0.15459624833740307,-0.2,2,False
0.5099999999999998,0.15459624833740307,0.0,2,False
0.5099999999999998,0.15459624833740307,-0.10000000000000003,2,False
0.5099999999999998,0.15459624833740307,-0.2,2,False
0.5099999999999998,0.15459624833740307,0.0,2,False
0.5099999999999998,0.15459624833740307,0.0,2,False
0.5099999999999998,0.15459624833740307,0.0,2,False
0.5099999999999998,0.15459624833740307,-0.10000000000000003,2,False
0.5099999999999998,0.15459624833740307,0.0,2,False
0.5099999999999998,0.15459624833740307,0.0,2,False
0.5099999999999998,0.15459624833740307,0.0,2,False
0.5099999999999998,0.15459624833740307,-0.10000000000000003,2,False
0.5099999999999998,0.15459624833740307,0.0,2,False
0.5099999999999998,0.15459624833740307,0.0,2,False
0.5099999999999998,0.15459624833740307,-0.10000000000000003,2,False
0.5099999999999998,0.15459624833740307,0.0,2,False
0.5099999999999998,0.15459624833740307,0.0,2,False
0.5099999999999998,0.15459624833740307,0.0,2,False
0.5099999999999998,0.15459624833740307,0.0,2,False
0.5099999999999998,0.15459624833740307,0.0,2,False
0.5099999999999998,0.15459624833740307,0.0,2,False
0.5099999999999998,0.15459624833740307,0.0,2,False
0.5099999999999998,0.15459624833740307,0.0,2,False
0.5099999999999998,0.15459624833740307,0.0,2,False
0.5099999999999998,0.15459624833740307,0.09999999999999998,2,False
0.5099999999999998,0.15459624833740307,0.0,2,False
0.5099999999999998,0.15459624833740307,0.0,2,False
0.5099999999999998,0.15459624833740307,0.0,2,False
0.5099999999999998,0.15459624833740307,0.0,2,False
0.5099999999999998,0.15459624833740307,0.0,2,False
0.5099999999999998,0.15459624833740307,0.0,2,False
0.5099999999999998,0.15459624833740307,0.0,2,False
0.5099999999999998,0.15459624833740307,0.0,2,False
0.5099999999999998,0.15459624833740307,0.0,2,False
0.5099999999999998,0.15459624833740307,0.0,2,False
0.5099999999999998,0.15459624833740307,0.0,2,False
0.5099999999999998,0.15459624833740307,0.09999999999999998,2,False
0.5099999999999998,0.15459624833740307,0.0,2,False
0.5099999999999998,0.15459624833740307,0.09999999999999998,2,False
0.5099999999999998,0.15459624833740307,0.09999999999999998,2,False
0.5099999999999998,0.15459624833740307,0.09999999999999998,2,False
0.5099999999999998,0.15459624833740307,0.09999999999999998,2,False
0.5099999999999998,0.15459624833740307,0.09999999999999998,2,False
0.5099999999999998,0.15459624833740307,0.09999999999999998,2,False
0.5099999999999998,0.15459624833740307,0.09999999999999998,2,False
0.5099999999999998,0.15459624833740307,0.0,2,False
0.5099999999999998,0.15459624833740307,0.0,2,False
0.5099999999999998,0.15459624833740307,0.09999999999999998,2,False
0.5099999999999998,0.15459624833740307,0.0,2,False
0.5099999999999998,0.15459624833740307,0.09999999999999998,2,False
0.5099999999999998,0.15459624833740307,0.0,2,False
0.5099999999999998,0.15459624833740307,0.0,2,False
0.5099999999999998,0.15459624833740307,0.0,2,False
0.5099999999999998,0.15459624833740307,0.09999999999999998,2,False
0.5099999999999998,0.15459624833740307,0.09999999999999998,2,False
0.5099999999999998,0.15459624833740307,0.09999999999999998,2,False
0.5099999999999998,0.15459624833740307,-0.09999999999999998,2,False
0.5099999999999998,0.15459624833740307,-0.19999999999999996,2,False
0.5099999999999998,0.15459624833740307,-0.19999999999999996,2,False
0.5099999999999998,0.15459624833740307,-0.09999999999999998,2,False
0.5099999999999998,0.15459624833740307,-0.09999999999999998,2,False
0.5099999999999998,0.15459624833740307,-0.09999999999999998,2,False
0.5099999999999998,0.15459624833740307,-0.19999999999999996,2,False
0.5099999999999998,0.15459624833740307,-0.09999999999999998,2,False
0.5099999999999998,0.15459624833740307,-0.09999999999999998,2,False
0.5099999999999998,0.15459624833740307,-0.09999999999999998,2,False
0.5099999999999998,0.15459624833740307,-0.19999999999999996,2,False
0.5099999999999998,0.15459624833740307,-0.19999999999999996,2,False
0.5099999999999998,0.15459624833740307,-0.19999999999999996,2,False
0.5099999999999998,0.15459624833740307,-0.19999999999999996,2,False
0.5099999999999998,0.15459624833740307,-0.19999999999999996,2,False
0.5099999999999998,0.15459624833740307,-0.19999999999999996,2,False
0.5099999999999998,0.15459624833740307,-0.19999999999999996,2,False
0.5099999999999998,0.15459624833740307,-0.19999999999999996,2,False
0.5099999999999998,0.15459624833740307,-0.19999999999999996,2,False
0.5099999999999998,0.15459624833740307,-0.19999999999999996,2,False
0.5099999999999998,0.15459624833740307,0.0,2,False
0.5099999999999998,0.15459624833740307,0.0,2,False
0.5099999999999998,0.15459624833740307,0.0,2,False
0.5099999999999998,0.15459624833740307,0.0,2,False
0.5099999999999998,0.15459624833740307,-0.09999999999999998,2,False
0.5099999999999998,0.15459624833740307,0.0,2,False
0.5099999999999998,0.15459624833740307,0.0,2,False
0.5099999999999998,0.15459624833740307,0.0,2,False
0.5099999999999998,0.15459624833740307,-0.09999999999999998,2,False
0.5099999999999998,0.15459624833740307,0.0,2,False
0.5099999999999998,0.15459624833740307,0.0,2,False
0.5099999999999998,0.15459624833740307,0.0,2,False
0.5099999999999998,0.15459624833740307,0.0,2,False
0.5099999999999998,0.15459624833740307,0.0,2,False
0.5099999999999998,0.15459624833740307,-0.09999999999999998,2,False
0.5099999999999998,0.15459624833740307,0.0,2,False
0.5099999999999998,0.15459624833740307,0.0,2,False
0.5099999999999998,0.15459624833740307,0.0,2,False
0.5099999999999998,0.15459624833740307,0.0,2,False
0.5099999999999998,0.15459624833740307,0.0,2,False
0.5099999999999998,0.15459624833740307,-0.10000000000000009,2,False
0.5099999999999998,0.15459624833740307,-0.20000000000000007,2,False
0.5099999999999998,0.15459624833740307,0.0,2,False
0.5099999999999998,0.15459624833740307,-0.20000000000000007,2,False
0.5099999999999998,0.15459624833740307,-0.10000000000000009,2,False
0.5099999999999998,0.15459624833740307,0.19999999999999996,2,False
0.5099999999999998,0.15459624833740307,-0.10000000000000009,2,False
0.5099999999999998,0.15459624833740307,-0.10000000000000009,2,False
0.5099999999999998,0.15459624833740307,-0.10000000000000009,2,False
0.5099999999999998,0.15459624833740307,0.0,2,False
0.5099999999999998,0.15459624833740307,-0.10000000000000009,2,False
0.5099999999999998,0.15459624833740307,-0.10000000000000009,2,False
0.5099999999999998,0.15459624833740307,-0.10000000000000009,2,False
0.5099999999999998,0.15459624833740307,-0.10000000000000009,2,False
0.5099999999999998,0.15459624833740307,-0.20000000000000007,2,False
0.5099999999999998,0.15459624833740307,-0.20000000000000007,2,False
0.5099999999999998,0.15459624833740307,0.0,2,False
0.5099999999999998,0.15459624833740307,-0.10000000000000009,2,False
0.5099999999999998,0.15459624833740307,-0.20000000000000007,2,False
0.5099999999999998,0.15459624833740307,0.0,2,False
0.5099999999999998,0.15459624833740307,0.09999999999999998,2,False
0.5099999999999998,0.15459624833740307,0.09999999999999998,2,False
0.5099999999999998,0.15459624833740307,0.09999999999999998,2,False
0.5099999999999998,0.15459624833740307,0.09999999999999998,2,False
0.5099999999999998,0.15459624833740307,0.09999999999999998,2,False
0.5099999999999998,0.15459624833740307,0.0,2,False
0.5099999999999998,0.15459624833740307,0.0,2,False
0.5099999999999998,0.15459624833740307,0.09999999999999998,2,False
0.5099999999999998,0.15459624833740307,0.09999999999999998,2,False
0.5099999999999998,0.15459624833740307,0.09999999999999998,2,False
0.5099999999999998,0.15459624833740307,0.0,2,False
0.5099999999999998,0.15459624833740307,0.0,2,False
0.5099999999999998,0.15459624833740307,0.0,2,False
0.5099999999999998,0.15459624833740307,0.0,2,False
0.5099999999999998,0.15459624833740307,0.09999999999999998,2,False
0.5099999999999998,0.15459624833740307,0.0,2,False
0.5099999999999998,0.15459624833740307,0.0,2,False
0.5099999999999998,0.15459624833740307,0.0,2,False
0.5099999999999998,0.15459624833740307,0.19999999999999996,2,False
0.5099999999999998,0.15459624833740307,0.0,2,False
0.5099999999999998,0.15459624833740307,0.09999999999999998,2,False
0.5099999999999998,0.15459624833740307,0.0,2,False
0.5099999999999998,0.15459624833740307,0.0,2,False
0.5099999999999998,0.15459624833740307,0.0,2,False
0.5099999999999998,0.15459624833740307,0.0,2,False
0.5099999999999998,0.15459624833740307,0.0,2,False
0.5099999999999998,0.15459624833740307,0.09999999999999998,2,False
0.5099999999999998,0.15459624833740307,0.0,2,False
0.5099999999999998,0.15459624833740307,0.0,2,False
0.5099999999999998,0.15459624833740307,0.0,2,False
0.5099999999999998,0.15459624833740307,0.0,2,False
0.5099999999999998,0.15459624833740307,0.0,2,False
0.5099999999999998,0.15459624833740307,0.0,2,False
0.5099999999999998,0.15459624833740307,0.0,2,False
0.5099999999999998,0.15459624833740307,0.09999999999999998,2,False
0.5099999999999998,0.15459624833740307,0.0,2,False
0.5099999999999998,0.15459624833740307,0.0,2,False
0.5099999999999998,0.15459624833740307,0.0,2,False
0.5099999999999998,0.15459624833740307,0.0,2,False
0.5099999999999998,0.15459624833740307,0.0,2,False
0.5099999999999998,0.15459624833740307,0.0,2,False
0.5099999999999998,0.15459624833740307,-0.09999999999999998,2,False
0.5099999999999998,0.15459624833740307,0.0,2,False
0.5099999999999998,0.15459624833740307,0.0,2,False
0.5099999999999998,0.15459624833740307,0.0,2,False
0.5099999999999998,0.15459624833740307,0.0,2,False
0.5099999999999998,0.15459624833740307,-0.09999999999999998,2,False
0.5099999999999998,0.15459624833740307,0.0,2,False
0.5099999999999998,0.15459624833740307,0.0,2,False
0.5099999999999998,0.15459624833740307,0.0,2,False
0.5099999999999998,0.15459624833740307,0.0,2,False
0.5099999999999998,0.15459624833740307,0.0,2,False
0.5099999999999998,0.15459624833740307,0.0,2,False
0.5099999999999998,0.15459624833740307,0.0,2,False
0.5099999999999998,0.15459624833740307,0.0,2,False
0.5099999999999998,0.15459624833740307,0.0,2,False
0.5099999999999998,0.15459624833740307,-0.09999999999999998,2,False
0.5099999999999998,0.15459624833740307,0.0,2,False
0.5099999999999998,0.15459624833740307,0.0,2,False
0.5099999999999998,0.15459624833740307,0.0,2,False
0.5099999999999998,0.15459624833740307,-0.10000000000000009,2,False
0.5099999999999998,0.15459624833740307,-0.10000000000000009,2,False
0.5099999999999998,0.15459624833740307,0.09999999999999998,2,False
0.5099999999999998,0.15459624833740307,0.09999999999999998,2,False
0.5099999999999998,0.15459624833740307,0.09999999999999998,2,False
0.5099999999999998,0.15459624833740307,0.09999999999999998,2,False
0.5099999999999998,0.15459624833740307,0.0,2,False
0.5099999999999998,0.15459624833740307,0.0,2,False
0.5099999999999998,0.15459624833740307,0.09999999999999998,2,False
0.5099999999999998,0.15459624833740307,0.09999999999999998,2,False
0.5099999999999998,0.15459624833740307,-0.10000000000000009,2,False
0.5099999999999998,0.15459624833740307,0.09999999999999998,2,False
0.5099999999999998,0.15459624833740307,0.0,2,False
0.5099999999999998,0.15459624833740307,0.09999999999999998,2,False
0.5099999999999998,0.15459624833740307,-0.10000000000000009,2,False
0.5099999999999998,0.15459624833740307,0.09999999999999998,2,False
0.5099999999999998,0.15459624833740307,0.09999999999999998,2,False
0.5099999999999998,0.15459624833740307,0.0,2,False
0.5099999999999998,0.15459624833740307,0.09999999999999998,2,False
0.5099999999999998,0.15459624833740307,-0.10000000000000009,2,False
0.5099999999999998,0.15459624833740307,0.0,2,False
0.5099999999999998,0.15459624833740307,0.0,2,False
0.5099999999999998,0.15459624833740307,0.0,2,False
0.5099999999999998,0.15459624833740307,0.0,2,False
0.5099999999999998,0.15459624833740307,-0.09999999999999998,2,False
0.5099999999999998,0.15459624833740307,0.09999999999999998,2,False
0.5099999999999998,0.15459624833740307,-0.09999999999999998,2,False
0.5099999999999998,0.15459624833740307,-0.09999999999999998,2,False
0.5099999999999998,0.15459624833740307,0.0,2,False
0.5099999999999998,0.15459624833740307,0.19999999999999996,2,False
0.5099999999999998,0.15459624833740307,0.09999999999999998,2,False
0.5099999999999998,0.15459624833740307,0.09999999999999998,2,False
0.5099999999999998,0.15459624833740307,-0.09999999999999998,2,False
0.5099999999999998,0.15459624833740307,0.0,2,False
0.5099999999999998,0.15459624833740307,0.0,2,False
0.5099999999999998,0.15459624833740307,0.0,2,False
0.5099999999999998,0.15459624833740307,0.0,2,False
0.5099999999999998,0.15459624833740307,-0.09999999999999998,2,False
0.5099999999999998,0.15459624833740307,-0.09999999999999998,2,False
0.5099999999999998,0.15459624833740307,-0.09999999999999998,2,False
